Date,Open,High,Low,Close,Adj Close,Volume
2018-06-11,45.419998,45.509998,44.849998,45.330002,40.425934,1678200
2018-06-12,45.110001,45.389999,44.860001,45.250000,40.354584,1586900
2018-06-13,45.310001,45.990002,45.020000,45.619999,40.684555,1871400
2018-06-14,45.759998,46.490002,45.310001,46.389999,41.371254,2182900
2018-06-15,46.099998,46.500000,45.419998,46.250000,41.246399,3073900
2018-06-18,45.990002,46.150002,45.599998,45.970001,40.996696,1446000
2018-06-19,45.810001,46.439999,45.689999,46.000000,41.023445,2757600
2018-06-20,46.430000,46.450001,45.709999,46.450001,41.424763,3090300
2018-06-21,46.090000,46.330002,44.759998,44.759998,39.917595,1697900
2018-06-22,44.849998,45.500000,44.700001,45.500000,40.577541,1509600
2018-06-25,45.500000,46.250000,45.320000,45.799999,40.845085,2019000
2018-06-26,45.980000,46.029999,45.009998,45.009998,40.140545,1663400
2018-06-27,45.240002,45.570000,44.709999,44.990002,40.122719,1330200
2018-06-28,44.840000,45.360001,44.770000,45.020000,40.149471,1490300
2018-06-29,45.119999,46.020000,45.110001,45.740002,40.791576,1692800
2018-07-02,45.290001,45.439999,44.770000,45.040001,40.383045,840100
2018-07-03,45.020000,45.799999,45.009998,45.240002,40.562366,1024000
2018-07-04,45.730000,45.799999,45.150002,45.299999,40.616161,580300
2018-07-05,45.410000,45.770000,45.020000,45.049999,40.392014,1002700
2018-07-06,45.160000,45.250000,44.639999,44.720001,40.096134,1220500
2018-07-10,44.830002,45.480000,44.730000,44.880001,40.239586,1306300
2018-07-11,44.759998,45.099998,44.709999,44.709999,40.087166,1623100
2018-07-12,44.810001,44.900002,44.389999,44.490002,39.889915,2635500
2018-07-13,44.459999,44.810001,44.209999,44.310001,39.728527,4678700
2018-07-16,44.369999,44.680000,44.240002,44.500000,39.898880,1499000
2018-07-17,44.439999,45.560001,44.349998,45.209999,40.535469,3396500
2018-07-18,45.110001,45.310001,44.220001,44.220001,39.647831,1086300
2018-07-19,44.160000,44.419998,43.430000,44.250000,39.674728,1156700
2018-07-20,45.099998,45.290001,44.040001,44.299999,39.719559,2456700
2018-07-23,44.290001,44.290001,43.130001,43.490002,38.993309,1102800
2018-07-24,43.590000,43.919998,43.150002,43.560001,39.056080,1182200
2018-07-25,44.000000,44.630001,42.860001,43.299999,38.822952,2285400
2018-07-26,43.160000,43.279999,42.040001,42.400002,38.016010,1564100
2018-07-27,42.500000,42.889999,41.970001,42.270000,37.899456,2315400
2018-07-30,42.250000,42.340000,40.830002,41.320000,37.047676,2385700
2018-07-31,41.320000,41.619999,40.959999,41.060001,36.814564,2782100
2018-08-01,41.000000,41.689999,41.000000,41.470001,37.182171,1615500
2018-08-02,41.299999,41.549999,41.080002,41.320000,37.047676,1477100
2018-08-03,41.330002,41.820000,41.040001,41.549999,37.253895,2441400
2018-08-06,41.880001,42.509998,41.750000,42.279999,37.908421,2443900
2018-08-07,42.400002,42.480000,41.240002,41.520000,37.227001,2030900
2018-08-08,41.759998,42.049999,40.720001,40.950001,36.715935,2408300
2018-08-09,40.900002,41.139999,40.400002,40.830002,36.608345,2291900
2018-08-10,40.630001,40.860001,40.009998,40.470001,36.285564,1648800
2018-08-13,40.560001,41.090000,40.220001,41.080002,36.832497,1462600
2018-08-14,41.480000,41.740002,41.000000,41.200001,36.940086,1236300
2018-08-15,41.090000,41.209999,40.529999,40.900002,36.671104,2249400
2018-08-16,40.990002,40.990002,40.220001,40.470001,36.285564,1498700
2018-08-17,40.310001,40.389999,39.689999,40.110001,35.962791,1872100
2018-08-20,40.000000,40.389999,39.590000,40.180000,36.025551,2321000
2018-08-21,40.000000,40.529999,39.610001,39.830002,35.711742,1802500
2018-08-22,39.619999,40.200001,39.400002,39.970001,35.837265,1762900
2018-08-23,39.950001,40.849998,39.840000,40.049999,35.908989,2067600
2018-08-24,40.369999,40.820000,40.150002,40.570000,36.375225,1494800
2018-08-27,40.660000,41.130001,40.439999,40.860001,36.635242,1115800
2018-08-28,40.740002,40.849998,40.380001,40.740002,36.527649,1432400
2018-08-29,40.810001,41.500000,40.720001,40.900002,36.671104,1155600
2018-08-30,40.750000,40.959999,39.900002,40.189999,36.034512,1429000
2018-08-31,40.009998,40.599998,39.869999,40.020000,35.882095,2003400
2018-09-03,40.009998,40.029999,39.500000,39.500000,35.415859,356900
2018-09-04,39.630001,39.849998,39.150002,39.509998,35.424824,917500
2018-09-05,39.520000,39.700001,39.000000,39.389999,35.317230,1151300
2018-09-06,39.799999,41.330002,39.650002,40.970001,36.733868,3206600
2018-09-10,41.630001,42.000000,40.450001,40.669998,36.464886,1864700
2018-09-11,40.349998,40.439999,39.799999,39.980000,35.846233,3021900
2018-09-12,40.150002,40.950001,39.730000,40.750000,36.536613,3101800
2018-09-13,40.799999,40.869999,39.950001,40.099998,35.953815,2741800
2018-09-14,40.160000,40.790001,39.549999,39.980000,35.846233,1566100
2018-09-17,40.099998,40.419998,39.759998,40.349998,36.177975,2860300
2018-09-18,38.939999,39.230000,38.439999,38.750000,36.281445,1896500
2018-09-19,38.450001,38.900002,38.009998,38.200001,35.766479,1400300
2018-09-20,38.580002,39.189999,38.340000,38.950001,36.468704,1296800
2018-09-21,39.150002,39.490002,38.680000,38.910000,36.431248,2831900
2018-09-24,38.410000,38.860001,38.110001,38.200001,35.766479,1378400
2018-09-25,38.000000,38.400002,37.700001,38.040001,35.616676,1226400
2018-09-26,37.980000,39.340000,37.980000,38.959999,36.478065,1589500
2018-09-27,39.270000,40.099998,39.150002,40.099998,37.545441,2003800
2018-09-28,39.610001,39.950001,39.080002,39.200001,36.702778,1501300
2018-10-01,39.200001,39.200001,38.619999,38.799999,36.328255,967000
2018-10-02,39.570000,40.180000,39.330002,39.779999,37.245831,1687900
2018-10-03,40.599998,41.099998,40.360001,40.599998,38.013588,2626100
2018-10-04,40.500000,40.820000,39.680000,39.950001,37.405003,1701200
2018-10-05,40.500000,40.639999,39.150002,39.150002,36.655964,1706300
2018-10-08,40.880001,41.189999,40.189999,40.349998,37.779514,2648700
2018-10-09,40.299999,40.779999,39.029999,39.169998,36.674683,2704200
2018-10-10,39.200001,39.509998,38.470001,38.500000,36.047371,2123400
2018-10-11,38.599998,39.139999,38.299999,38.299999,35.860111,2024200
2018-10-15,38.310001,38.660000,37.200001,37.590000,35.195339,1578300
2018-10-16,37.720001,38.270000,37.369999,37.799999,35.391964,1900000
2018-10-17,37.770000,38.259998,37.459999,38.000000,35.579224,1700500
2018-10-18,37.990002,38.380001,37.849998,37.849998,35.438774,2278900
2018-10-19,38.139999,38.230000,37.450001,37.830002,35.420052,1848300
2018-10-22,37.930000,38.790001,37.930000,38.419998,35.972466,2148600
2018-10-23,38.000000,38.660000,37.830002,38.450001,36.000553,3470100
2018-10-24,38.500000,38.610001,37.500000,37.520000,35.129803,1695500
2018-10-25,37.680000,38.099998,37.570000,38.000000,35.579224,2729000
2018-10-26,38.180000,38.299999,37.490002,37.970001,35.551136,2191500
2018-10-29,39.080002,39.330002,37.680000,37.680000,35.279606,2024000
2018-10-30,38.400002,43.090000,38.330002,43.090000,40.344963,4314400
2018-10-31,42.880001,44.200001,42.680000,43.220001,40.466682,3494900
2018-11-01,43.599998,45.099998,43.090000,44.830002,41.974121,2687400
2018-11-05,44.439999,45.270000,43.950001,44.849998,41.992844,2676900
2018-11-06,44.799999,44.959999,43.759998,44.599998,41.758770,1621400
2018-11-07,44.570000,44.990002,43.810001,43.810001,41.019100,2000700
2018-11-08,43.950001,44.520000,43.680000,43.830002,41.037827,2362700
2018-11-09,43.889999,44.470001,42.599998,43.500000,40.728844,1808100
2018-11-12,43.209999,44.080002,42.740002,43.570000,40.794388,1535000
2018-11-13,43.900002,44.459999,43.369999,44.330002,41.505970,2170300
2018-11-14,44.299999,45.029999,43.910000,44.730000,41.880489,2629700
2018-11-16,44.770000,45.970001,44.770000,45.900002,42.975956,2149900
2018-11-19,45.889999,45.900002,44.470001,45.000000,42.133289,2252600
2018-11-21,44.950001,46.250000,44.730000,46.250000,43.303658,2604500
2018-11-22,46.070000,46.299999,45.580002,45.750000,42.835506,545700
2018-11-23,45.700001,46.270000,45.119999,45.700001,42.788700,1107700
2018-11-26,45.889999,46.410000,45.270000,45.549999,42.648251,1458700
2018-11-27,45.900002,46.770000,45.770000,46.750000,43.771801,3269800
2018-11-28,46.660000,47.240002,46.110001,46.750000,43.771801,2231400
2018-11-29,46.279999,46.939999,46.180000,46.750000,43.771801,1481400
2018-11-30,46.599998,46.910000,46.009998,46.009998,43.078941,2575000
2018-12-03,46.470001,46.840000,46.020000,46.310001,43.359837,1571900
2018-12-04,46.630001,47.029999,45.630001,45.939999,43.013405,1801400
2018-12-05,46.299999,46.799999,46.250000,46.630001,43.659454,463700
2018-12-06,46.160000,46.880001,45.849998,46.669998,43.696903,2186900
2018-12-07,46.549999,47.660000,46.139999,46.759998,43.781166,2411500
2018-12-10,46.810001,47.689999,46.290001,46.590000,43.621998,1600600
2018-12-11,46.950001,47.650002,46.430000,46.900002,43.912251,1564300
2018-12-12,47.250000,47.720001,46.950001,46.950001,43.959068,1988100
2018-12-13,47.090000,48.020000,46.779999,47.900002,44.848549,1573100
2018-12-14,47.509998,48.779999,47.500000,48.500000,45.410320,2134000
2018-12-17,48.049999,48.599998,47.320000,47.320000,44.305496,1453700
2018-12-18,47.110001,48.759998,47.110001,48.500000,46.215786,4034600
2018-12-19,48.560001,48.880001,46.570000,46.570000,44.376686,2519900
2018-12-20,46.799999,47.290001,46.200001,46.500000,44.309982,1415300
2018-12-21,46.700001,47.500000,46.630001,47.000000,44.786434,3071500
2018-12-26,46.509998,47.480000,46.180000,46.950001,44.738792,1293200
2018-12-27,47.049999,47.150002,45.410000,45.580002,43.433315,1983900
2018-12-28,46.099998,47.090000,46.090000,46.230000,44.052704,1707100
2019-01-02,46.240002,47.950001,46.139999,47.180000,44.957958,2075700
2019-01-03,47.250000,47.740002,46.869999,47.599998,45.358177,2054600
2019-01-04,47.919998,47.919998,47.160000,47.500000,45.262886,1940500
2019-01-07,47.590000,48.040001,46.959999,47.900002,45.644051,1637500
2019-01-08,48.009998,48.330002,47.330002,48.009998,45.748863,2458300
2019-01-09,47.930000,49.070000,47.770000,48.740002,46.444489,2057000
2019-01-10,48.299999,48.660000,47.139999,48.450001,46.168144,3600200
2019-01-11,48.410000,48.619999,47.799999,47.799999,45.548756,2455100
2019-01-14,48.000000,48.790001,47.869999,48.209999,45.939449,2104000
2019-01-15,48.250000,48.450001,47.500000,47.599998,45.358177,2112700
2019-01-16,47.660000,47.980000,46.759998,46.849998,44.643497,2212600
2019-01-17,46.849998,47.450001,46.009998,46.400002,44.214699,2861300
2019-01-18,46.549999,47.110001,46.259998,47.090000,44.872196,1430500
2019-01-21,47.090000,47.160000,46.259998,46.700001,44.500568,637200
2019-01-22,46.700001,46.790001,45.669998,46.160000,43.986000,1769400
2019-01-23,46.209999,47.200001,46.189999,46.970001,44.757851,1528300
2019-01-24,46.869999,47.770000,46.259998,47.770000,45.520172,1628200
2019-01-28,47.770000,48.950001,47.470001,48.360001,46.082382,2290500
2019-01-29,48.500000,48.680000,47.369999,47.810001,45.558289,2085400
2019-01-30,47.750000,48.919998,47.560001,48.270000,45.996620,2382500
2019-01-31,48.410000,49.330002,48.279999,48.689999,46.396843,2614600
2019-02-01,48.590000,49.779999,48.580002,49.200001,46.882824,1483500
2019-02-04,49.200001,49.580002,48.330002,49.200001,46.882824,1671800
2019-02-05,49.500000,49.500000,48.459999,49.240002,46.920937,1811000
2019-02-06,48.549999,49.180000,47.619999,47.619999,45.377235,1510200
2019-02-07,47.880001,48.450001,47.240002,47.490002,45.253361,2249800
2019-02-08,47.490002,48.340000,47.139999,47.790001,45.539230,2049000
2019-02-11,47.820000,48.480000,47.650002,47.750000,45.501110,1708500
2019-02-12,48.250000,48.730000,47.950001,48.070000,45.806042,1818300
2019-02-13,48.259998,48.740002,48.070000,48.450001,46.168144,2244100
2019-02-14,48.110001,48.910000,47.840000,48.490002,46.206261,1307900
2019-02-15,48.470001,48.900002,48.119999,48.150002,45.882275,1442600
2019-02-18,48.189999,48.490002,47.900002,47.990002,45.729809,1069200
2019-02-19,47.990002,48.869999,47.919998,48.639999,46.349197,1917300
2019-02-20,48.900002,49.540001,47.310001,47.759998,45.510639,3295700
2019-02-21,47.959999,47.970001,47.240002,47.860001,45.605934,1859400
2019-02-22,48.000000,48.490002,47.869999,48.340000,46.063324,1600500
2019-02-25,48.330002,48.330002,47.619999,47.910000,45.653580,1487200
2019-02-26,47.869999,48.740002,47.869999,48.270000,45.996620,1236900
2019-02-27,48.270000,48.419998,47.450001,47.639999,45.396294,1206900
2019-02-28,47.720001,47.930000,46.790001,46.790001,44.586327,1526300
2019-03-01,46.540001,46.830002,45.610001,46.080002,44.314774,937400
2019-03-06,46.200001,46.200001,45.230000,45.549999,43.805073,1471100
2019-03-07,45.790001,46.419998,45.570000,45.799999,44.045494,1401700
2019-03-08,45.799999,46.939999,45.529999,46.500000,44.718681,1650600
2019-03-11,46.680000,47.139999,46.470001,47.090000,45.286079,1563300
2019-03-12,47.080002,47.400002,46.709999,46.720001,44.930256,1649300
2019-03-13,46.680000,47.480000,46.560001,47.430000,45.613056,2060900
2019-03-14,47.230000,47.750000,47.150002,47.259998,45.449566,1450100
2019-03-15,47.320000,48.270000,46.930000,48.270000,46.420876,4265300
2019-03-18,47.910000,48.970001,47.910000,48.500000,46.642063,1565300
2019-03-19,48.639999,48.880001,48.310001,48.400002,46.545898,1523200
2019-03-20,48.099998,49.310001,47.919998,48.299999,46.449726,2050700
2019-03-21,47.910000,48.570000,46.880001,47.799999,45.968880,2051200
2019-03-22,46.689999,48.000000,46.529999,47.669998,45.843861,2461300
2019-03-25,47.250000,47.750000,46.810001,46.830002,45.036041,1612900
2019-03-26,47.230000,47.389999,46.470001,47.000000,45.199528,2168900
2019-03-27,46.950001,47.009998,46.099998,46.099998,44.334003,2949200
2019-03-28,45.590000,47.299999,45.450001,47.209999,45.401482,2158100
2019-03-29,47.090000,47.990002,46.919998,47.500000,45.680374,2603700
2019-04-01,47.340000,47.770000,47.259998,47.619999,45.795776,2167700
2019-04-02,47.919998,48.189999,47.070000,47.070000,45.266846,1035600
2019-04-03,47.279999,47.900002,47.209999,47.509998,45.689991,1465000
2019-04-04,47.590000,49.150002,47.580002,48.869999,46.997890,3759100
2019-04-05,49.110001,50.119999,48.810001,49.630001,47.728779,1742900
2019-04-08,49.560001,50.250000,49.549999,50.020000,48.103840,1627300
2019-04-09,49.880001,49.900002,48.400002,48.599998,46.738235,2291200
2019-04-10,48.709999,48.950001,48.130001,48.279999,46.430492,1392800
2019-04-11,48.340000,48.930000,48.209999,48.549999,46.690147,1640400
2019-04-12,47.040001,47.540001,46.439999,46.529999,46.182087,1620400
2019-04-15,47.080002,47.080002,46.299999,46.349998,46.003433,1367700
2019-04-16,46.220001,47.279999,46.220001,47.000000,46.648575,2327000
2019-04-17,47.000000,47.520000,45.950001,46.500000,46.152313,3582100
2019-04-18,46.900002,47.270000,46.490002,47.200001,46.847080,2066100
2019-04-22,47.000000,47.220001,46.540001,46.950001,46.598949,1411000
2019-04-23,47.279999,47.400002,46.799999,47.000000,46.648575,1095500
2019-04-24,47.040001,47.040001,46.000000,46.459999,46.112610,1355500
2019-04-25,46.639999,47.049999,46.240002,46.700001,46.350819,1464100
2019-04-26,46.700001,46.950001,46.369999,46.650002,46.301193,1278300
2019-04-29,46.680000,47.070000,46.509998,46.750000,46.400444,779300
2019-04-30,47.000000,47.099998,46.419998,46.570000,46.221786,1307900
