Date,Open,High,Low,Close,Adj Close,Volume
2018-06-20,72.250000,72.250000,69.419998,70.650002,69.963516,2006700
2018-06-21,70.989998,71.139999,68.199997,68.230003,67.567032,1724400
2018-06-22,69.000000,69.779999,67.160004,67.870003,67.210533,1061800
2018-06-25,67.660004,68.940002,67.199997,68.269997,67.606628,1167000
2018-06-26,68.500000,68.879997,67.300003,68.110001,67.448196,1398900
2018-06-27,67.959999,68.510002,65.430000,65.849998,65.357300,1972600
2018-06-28,65.849998,66.290001,64.000000,64.989998,64.503723,1220200
2018-06-29,65.480003,67.190002,65.160004,66.400002,65.903183,1061500
2018-07-02,65.989998,68.279999,65.919998,67.760002,67.253006,610700
2018-07-03,68.500000,70.419998,68.279999,69.989998,69.466309,775100
2018-07-04,70.360001,70.599998,69.510002,69.790001,69.267815,311500
2018-07-05,69.940002,69.940002,67.500000,68.300003,67.788963,690500
2018-07-06,68.290001,68.300003,67.040001,67.370003,66.865921,647500
2018-07-10,68.389999,69.150002,67.510002,67.949997,67.441582,949700
2018-07-11,67.449997,70.919998,67.449997,69.889999,69.367073,1580300
2018-07-12,69.540001,71.570000,69.540001,71.099998,70.568008,1985200
2018-07-13,70.699997,75.389999,70.699997,74.750000,74.190704,2163400
2018-07-16,75.120003,75.949997,74.050003,75.199997,74.637337,1352900
2018-07-17,75.180000,78.790001,74.750000,78.300003,77.714149,1603500
2018-07-18,77.800003,78.000000,75.099998,75.699997,75.133591,1546500
2018-07-19,74.919998,76.989998,73.889999,76.000000,75.431343,745800
2018-07-20,78.250000,79.459999,77.510002,78.050003,77.466011,1009200
2018-07-23,77.290001,78.750000,76.000000,76.599998,76.026863,801800
2018-07-24,77.010002,78.279999,75.989998,76.699997,76.126106,784700
2018-07-25,76.419998,77.430000,76.110001,76.300003,75.729111,721200
2018-07-26,75.639999,75.930000,74.540001,75.000000,74.438835,1274300
2018-07-27,75.099998,75.589996,74.550003,75.000000,74.438835,937000
2018-07-30,75.430000,75.769997,74.110001,74.110001,73.555496,1325500
2018-07-31,71.709999,74.900002,71.709999,74.360001,73.803619,1204500
2018-08-01,74.480003,77.449997,73.510002,75.860001,75.292397,897100
2018-08-02,76.290001,78.400002,75.599998,77.040001,76.463570,835100
2018-08-03,77.209999,78.089996,76.669998,77.230003,76.652153,694500
2018-08-06,76.800003,77.589996,76.389999,76.389999,75.818428,544500
2018-08-07,76.989998,76.989998,75.150002,75.250000,74.686958,807300
2018-08-08,74.739998,76.300003,74.589996,75.879997,75.312248,1032200
2018-08-09,75.050003,77.589996,75.050003,76.500000,75.927605,854500
2018-08-10,75.879997,77.000000,75.540001,76.500000,75.927605,1319600
2018-08-13,75.860001,76.459999,74.849998,76.290001,75.719185,670400
2018-08-14,76.889999,77.010002,75.550003,75.599998,75.034348,663100
2018-08-15,75.010002,75.589996,74.800003,75.169998,74.607559,1406600
2018-08-16,75.519997,76.470001,75.099998,75.419998,74.855690,1510000
2018-08-17,75.000000,76.169998,74.540001,75.730003,75.163376,1783700
2018-08-20,75.150002,76.910004,75.059998,76.199997,75.629852,768800
2018-08-21,75.779999,77.000000,75.150002,75.809998,75.242775,1001300
2018-08-22,75.110001,78.820000,75.110001,78.400002,77.813393,1516500
2018-08-23,78.750000,82.250000,78.750000,79.800003,79.202919,1504400
2018-08-24,80.300003,81.820000,80.230003,81.199997,80.592445,958900
2018-08-27,81.349998,82.199997,80.099998,80.339996,79.738876,785300
2018-08-28,80.000000,80.199997,76.809998,77.110001,76.533043,1349400
2018-08-29,77.430000,79.599998,76.900002,79.080002,78.488304,1302600
2018-08-30,79.080002,79.860001,77.889999,78.599998,78.011894,1348400
2018-08-31,78.589996,80.750000,76.900002,77.000000,76.423866,1830100
2018-09-03,75.250000,76.680000,75.010002,76.250000,75.679482,366000
2018-09-04,76.459999,76.620003,75.010002,75.139999,74.577782,613900
2018-09-05,75.139999,75.139999,71.949997,72.790001,72.245361,904300
2018-09-06,73.019997,74.570000,72.050003,74.250000,73.694443,748200
2018-09-10,74.949997,75.830002,74.349998,75.669998,75.103821,948700
2018-09-11,74.110001,75.400002,73.199997,73.440002,72.890503,663900
2018-09-12,74.150002,74.370003,72.589996,73.699997,73.148552,830900
2018-09-13,74.949997,74.949997,72.989998,73.949997,73.396690,516800
2018-09-14,74.199997,77.830002,74.150002,76.959999,76.384171,1276800
2018-09-17,76.500000,79.199997,75.760002,77.470001,76.890358,928500
2018-09-18,77.209999,78.050003,76.610001,77.709999,77.128563,447200
2018-09-19,77.639999,77.809998,76.360001,77.000000,76.423866,685000
2018-09-20,77.730003,78.190002,77.000000,77.029999,76.453651,432400
2018-09-21,77.930000,80.000000,77.510002,77.699997,77.118622,1307400
2018-09-24,77.239998,77.459999,74.339996,74.339996,73.783760,575800
2018-09-25,74.029999,74.320000,72.519997,73.440002,72.890503,2229000
2018-09-26,74.230003,74.779999,72.699997,72.699997,72.156036,834600
2018-09-27,72.989998,74.750000,72.830002,74.199997,73.805107,877900
2018-09-28,73.449997,74.190002,72.430000,72.430000,72.044533,531900
2018-10-01,72.989998,72.989998,70.370003,71.300003,70.920547,2550800
2018-10-02,73.400002,73.800003,71.879997,72.510002,72.124107,752800
2018-10-03,74.000000,76.550003,73.709999,74.000000,73.606178,1867700
2018-10-04,74.300003,75.269997,73.849998,74.160004,73.765327,1040000
2018-10-05,75.300003,75.580002,72.699997,72.750000,72.362823,831000
2018-10-08,75.989998,76.480003,72.750000,74.250000,73.854843,1572400
2018-10-09,75.400002,75.400002,73.250000,73.279999,72.889999,903600
2018-10-10,72.599998,74.160004,71.400002,71.769997,71.388039,1024500
2018-10-11,72.699997,72.699997,67.080002,67.480003,67.120872,2539100
2018-10-15,67.870003,68.250000,66.760002,67.489998,67.130821,1452700
2018-10-16,68.000000,68.199997,65.830002,67.010002,66.653374,2109500
2018-10-17,66.500000,66.849998,64.919998,65.089996,64.743591,2178600
2018-10-18,65.099998,66.790001,64.959999,66.300003,65.947159,2624000
2018-10-19,66.239998,67.300003,65.800003,66.300003,65.947159,1337200
2018-10-22,66.790001,67.599998,66.099998,66.800003,66.444496,1378400
2018-10-23,66.209999,67.190002,66.019997,66.800003,66.444496,1979400
2018-10-24,67.000000,67.300003,63.799999,64.160004,63.818542,1285600
2018-10-25,65.010002,66.199997,64.309998,65.180000,64.833115,1388000
2018-10-26,65.900002,66.099998,64.949997,65.959999,65.608963,1082700
2018-10-29,65.040001,65.500000,62.580002,63.200001,62.863651,1849800
2018-10-30,63.759998,66.620003,63.759998,65.000000,64.654076,2135600
2018-10-31,63.799999,64.000000,61.980000,62.820000,62.485676,2832000
2018-11-01,63.549999,63.709999,62.150002,63.150002,62.813919,1748000
2018-11-05,63.150002,66.500000,62.950001,66.500000,66.146088,1824900
2018-11-06,66.300003,67.680000,65.820000,66.750000,66.394753,1680000
2018-11-07,67.550003,67.550003,66.269997,67.000000,66.643433,832000
2018-11-08,67.110001,67.500000,65.910004,66.000000,65.648750,2225900
2018-11-09,66.099998,66.589996,64.959999,66.000000,65.648750,700700
2018-11-12,65.260002,66.510002,64.930000,65.540001,65.191200,563300
2018-11-13,66.239998,67.250000,64.000000,66.900002,66.543961,1043800
2018-11-14,67.000000,68.190002,66.410004,66.599998,66.245560,753400
2018-11-16,67.120003,67.660004,65.519997,66.250000,65.897423,1626400
2018-11-19,66.500000,66.739998,62.320000,63.500000,63.162056,1954600
2018-11-21,63.490002,64.080002,61.209999,63.099998,62.764183,1269400
2018-11-22,62.639999,63.900002,62.639999,63.200001,62.863651,426800
2018-11-23,62.849998,64.239998,62.080002,62.709999,62.376259,930200
2018-11-26,63.549999,64.339996,62.169998,62.169998,61.839130,688300
2018-11-27,62.830002,63.599998,62.369999,62.799999,62.465778,1163000
2018-11-28,63.099998,63.099998,60.740002,62.400002,62.067909,2551500
2018-11-29,62.009998,62.950001,61.610001,62.180000,61.849079,1097800
2018-11-30,62.230000,62.950001,61.930000,62.130001,61.799347,1603100
2018-12-03,62.980000,65.199997,62.320000,63.459999,63.122265,2479900
2018-12-04,63.490002,64.570000,63.480000,64.000000,63.659393,2100700
2018-12-05,63.770000,64.120003,62.509998,62.689999,62.356365,1796900
2018-12-06,62.509998,63.270000,62.060001,62.799999,62.465778,1060600
2018-12-07,62.970001,62.970001,61.430000,61.430000,61.103073,1193400
2018-12-10,61.549999,62.240002,60.529999,60.900002,60.575893,553000
2018-12-11,61.560001,62.950001,61.119999,62.950001,62.614983,2865400
2018-12-12,63.009998,64.930000,62.439999,64.050003,63.709133,1281300
2018-12-13,64.070000,65.000000,62.950001,63.139999,62.803970,775700
2018-12-14,62.950001,63.680000,61.759998,62.619999,62.286739,748600
2018-12-17,62.759998,62.759998,60.900002,60.900002,60.740826,630600
2018-12-18,61.500000,61.500000,58.900002,58.959999,58.805893,1126700
2018-12-19,59.549999,61.189999,58.959999,59.509998,59.354454,1881900
2018-12-20,59.990002,60.040001,57.000000,57.759998,57.609028,1637700
2018-12-21,57.759998,59.980000,57.610001,59.099998,58.945526,1917300
2018-12-26,58.910000,58.910000,57.790001,57.799999,57.648926,425700
2018-12-27,57.799999,58.470001,57.160000,57.160000,57.010601,439000
2018-12-28,57.950001,57.950001,56.599998,57.150002,57.000626,1146800
2019-01-02,57.000000,57.750000,56.169998,56.700001,56.551804,1698200
2019-01-03,56.759998,56.799999,55.259998,56.570000,56.422142,1292900
2019-01-04,57.000000,58.700001,55.830002,57.380001,57.230026,2507600
2019-01-07,57.990002,58.000000,55.980000,56.099998,55.953369,844700
2019-01-08,56.250000,58.439999,55.630001,58.150002,57.998013,1434800
2019-01-09,58.369999,61.549999,58.369999,61.110001,60.950275,1903400
2019-01-10,61.110001,63.959999,61.000000,63.520000,63.353977,1410900
2019-01-11,63.490002,64.790001,62.660000,64.000000,63.832722,1378700
2019-01-14,63.520000,66.050003,62.700001,63.770000,63.603325,1059100
2019-01-15,63.599998,64.790001,63.150002,64.720001,64.550842,952800
2019-01-16,65.010002,65.150002,62.580002,64.199997,64.032196,1292500
2019-01-17,64.150002,64.839996,63.020000,63.020000,62.855282,883900
2019-01-18,63.060001,64.230003,62.919998,63.369999,63.204369,830100
2019-01-21,63.770000,63.770000,61.250000,62.380001,62.216957,812800
2019-01-22,62.490002,63.029999,61.130001,61.450001,61.289387,924700
2019-01-23,61.849998,63.000000,61.459999,61.889999,61.728237,893900
2019-01-24,62.130001,62.580002,61.639999,62.290001,62.127193,708900
2019-01-28,62.459999,66.410004,61.799999,65.110001,64.939819,1806800
2019-01-29,65.730003,66.300003,62.810001,63.099998,62.935074,1972800
2019-01-30,63.299999,64.150002,61.150002,62.360001,62.197010,1290200
2019-01-31,62.889999,62.889999,61.799999,62.000000,61.837948,1055900
2019-02-01,61.990002,62.900002,61.990002,62.450001,62.286774,1081000
2019-02-04,62.900002,63.240002,62.310001,62.500000,62.336643,777700
2019-02-05,62.500000,62.860001,61.320000,61.320000,61.159725,888500
2019-02-06,61.180000,61.180000,59.730000,59.730000,59.573883,1025400
2019-02-07,59.849998,61.110001,59.849998,60.250000,60.092522,1048500
2019-02-08,60.119999,61.380001,59.080002,60.230000,60.072575,1091500
2019-02-11,59.709999,59.830002,58.610001,59.250000,59.095139,772300
2019-02-12,60.040001,60.990002,59.029999,59.270000,59.115086,1230500
2019-02-13,59.980000,59.980000,57.860001,58.060001,57.908249,1275600
2019-02-14,58.259998,59.459999,57.160000,58.779999,58.626366,1109200
2019-02-15,58.910000,59.490002,58.119999,58.509998,58.357071,962200
2019-02-18,58.290001,58.490002,57.400002,57.580002,57.429504,665700
2019-02-19,57.849998,60.500000,57.849998,59.240002,59.085163,1235600
2019-02-20,59.430000,60.180000,57.950001,58.150002,57.998013,1365200
2019-02-21,58.599998,59.570000,57.750000,58.950001,58.795921,700500
2019-02-22,59.240002,59.490002,58.150002,59.320000,59.164955,1182400
2019-02-25,59.439999,59.799999,57.860001,59.000000,58.845791,1076200
2019-02-26,59.000000,62.220001,58.619999,60.939999,60.780720,1885800
2019-02-27,64.900002,68.169998,63.900002,65.489998,65.318825,6795300
2019-02-28,65.500000,66.589996,64.730003,65.410004,65.239037,2520800
2019-03-01,65.410004,66.410004,63.099998,63.849998,63.683113,2053100
2019-03-06,63.860001,64.300003,62.730000,63.180000,63.014866,848300
2019-03-07,63.029999,63.509998,62.240002,62.779999,62.615910,774300
2019-03-08,62.779999,67.110001,62.240002,66.800003,66.625404,2660300
2019-03-11,66.790001,67.290001,66.000000,67.000000,66.824883,1465200
2019-03-12,67.000000,67.510002,66.620003,67.089996,66.914642,657900
2019-03-13,67.050003,70.589996,66.760002,70.099998,69.916779,2195800
2019-03-14,70.089996,71.199997,67.910004,69.050003,68.869522,1046600
2019-03-15,69.099998,69.699997,67.730003,68.660004,68.480545,1377400
2019-03-18,69.000000,69.690002,67.220001,67.919998,67.742477,914300
2019-03-19,68.000000,69.000000,67.910004,68.500000,68.320961,1277800
2019-03-20,67.870003,68.919998,66.000000,66.000000,65.827492,1326200
2019-03-21,66.500000,67.180000,64.790001,66.500000,66.326187,1199300
2019-03-22,65.279999,66.500000,64.769997,66.410004,66.236427,1203400
2019-03-25,66.169998,66.430000,66.169998,66.430000,66.256371,640500
2019-03-26,65.720001,67.139999,63.750000,66.160004,65.987083,964400
2019-03-27,65.000000,66.550003,64.080002,64.330002,64.330002,1469100
2019-03-28,64.000000,66.449997,63.310001,65.000000,65.000000,670700
2019-03-29,65.040001,66.610001,64.550003,65.300003,65.300003,761300
2019-04-01,66.000000,66.010002,63.889999,64.589996,64.589996,788200
2019-04-02,64.910004,65.680000,64.120003,65.680000,65.680000,929500
2019-04-03,66.000000,66.820000,64.919998,65.500000,65.500000,719100
2019-04-04,65.980003,67.730003,65.349998,67.349998,67.349998,1157500
2019-04-05,67.949997,69.199997,67.430000,68.849998,68.849998,1184200
2019-04-08,69.190002,69.190002,67.660004,67.989998,67.989998,813600
2019-04-09,67.760002,68.809998,66.830002,67.300003,67.300003,1211700
2019-04-10,67.500000,67.500000,65.589996,66.550003,66.550003,716000
2019-04-11,66.739998,67.099998,65.610001,66.000000,66.000000,658100
2019-04-12,65.209999,66.500000,64.970001,66.000000,66.000000,720300
2019-04-15,66.309998,67.000000,65.610001,65.879997,65.879997,1192200
2019-04-16,65.910004,67.550003,65.500000,66.800003,66.800003,767200
2019-04-17,66.809998,67.160004,64.000000,64.750000,64.750000,1948700
2019-04-18,64.760002,65.750000,64.760002,65.080002,65.080002,720600
2019-04-22,64.949997,66.099998,64.750000,66.000000,66.000000,758800
2019-04-23,66.320000,67.699997,65.169998,67.000000,67.000000,1703100
2019-04-24,67.000000,67.000000,65.849998,66.620003,66.620003,1615400
2019-04-25,65.919998,68.400002,65.650002,67.949997,67.949997,1168500
2019-04-26,67.180000,68.940002,67.050003,67.750000,67.750000,954600
2019-04-29,68.089996,68.849998,67.720001,68.250000,68.250000,928700
2019-04-30,67.519997,69.139999,66.779999,69.139999,69.139999,1520000
